unique_id,indicator_id,name,measure,geo_type_name,geo_join_id,geo_place_name,time_period,start_date,data_value,measure_unit,year,indicator_name,location,season
518899,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,205.0,Sunset Park,2012-2014,2012-01-02,45.5,"per 100,000 children",2012,Asthma emergency department visits due to PM2.5,Sunset Park,N/A
131451,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,503.0,Willowbrook,2009-2011,2009-01-01,32.8,"per 100,000 children",2009,Asthma emergency department visits due to PM2.5,Willowbrook,N/A
130817,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,403.0,Flushing - Clearview,2005-2007,2005-01-01,48.7,"per 100,000 children",2005,Asthma emergency department visits due to PM2.5,Flushing - Clearview,N/A
518630,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,403.0,Flushing - Clearview,2012-2014,2012-01-02,8.8,"per 100,000 children",2012,Asthma hospitalizations due to Ozone,Flushing - Clearview,N/A
518534,653,Asthma emergency departments visits due to Ozone,Estimated annual rate (under age 18),UHF42,403.0,Flushing - Clearview,2012-2014,2012-01-02,39.2,"per 100,000 children",2012,Asthma emergency departments visits due to Ozone,Flushing - Clearview,N/A
628995,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,403.0,Flushing - Clearview,2015-2017,2015-01-01,8.5,"per 100,000 children",2015,Asthma hospitalizations due to Ozone,Flushing - Clearview,N/A
628901,653,Asthma emergency departments visits due to Ozone,Estimated annual rate (under age 18),UHF42,405.0,Ridgewood - Forest Hills,2015-2017,2015-01-01,43.3,"per 100,000 children",2015,Asthma emergency departments visits due to Ozone,Ridgewood - Forest Hills,N/A
518604,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,105.0,Crotona -Tremont,2012-2014,2012-01-02,44.8,"per 100,000 children",2012,Asthma hospitalizations due to Ozone,Crotona -Tremont,N/A
628969,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,105.0,Crotona -Tremont,2015-2017,2015-01-01,32.5,"per 100,000 children",2015,Asthma hospitalizations due to Ozone,Crotona -Tremont,N/A
628873,653,Asthma emergency departments visits due to Ozone,Estimated annual rate (under age 18),UHF42,105.0,Crotona -Tremont,2015-2017,2015-01-01,199.6,"per 100,000 children",2015,Asthma emergency departments visits due to Ozone,Crotona -Tremont,N/A
175941,375,Nitrogen dioxide (NO2),Mean,UHF42,303.0,East Harlem,Summer 2010,2010-06-01,24.4,ppb,2010,Nitrogen dioxide (NO2),East Harlem,Summer
175967,375,Nitrogen dioxide (NO2),Mean,UHF42,105.0,Crotona -Tremont,Summer 2011,2011-06-01,21.0,ppb,2011,Nitrogen dioxide (NO2),Crotona -Tremont,Summer
222427,386,Ozone (O3),Mean,UHF42,105.0,Crotona -Tremont,Summer 2011,2011-06-01,31.5,ppb,2011,Ozone (O3),Crotona -Tremont,Summer
412016,386,Ozone (O3),Mean,UHF42,305.0,Upper East Side,Summer 2016,2016-06-01,30.2,ppb,2016,Ozone (O3),Upper East Side,Summer
222469,386,Ozone (O3),Mean,UHF42,205.0,Sunset Park,Summer 2011,2011-06-01,31.5,ppb,2011,Ozone (O3),Sunset Park,Summer
412026,386,Ozone (O3),Mean,UHF42,405.0,Ridgewood - Forest Hills,Summer 2016,2016-06-01,33.5,ppb,2016,Ozone (O3),Ridgewood - Forest Hills,Summer
176679,375,Nitrogen dioxide (NO2),Mean,UHF42,103.0,Fordham - Bronx Pk,Annual Average 2013,2012-12-01,19.9,ppb,2013,Nitrogen dioxide (NO2),Fordham - Bronx Pk,N/A
176717,375,Nitrogen dioxide (NO2),Mean,UHF42,503.0,Willowbrook,Annual Average 2013,2012-12-01,14.7,ppb,2013,Nitrogen dioxide (NO2),Willowbrook,N/A
175909,375,Nitrogen dioxide (NO2),Mean,UHF42,403.0,Flushing - Clearview,Summer 2009,2009-06-01,19.3,ppb,2009,Nitrogen dioxide (NO2),Flushing - Clearview,Summer
176707,375,Nitrogen dioxide (NO2),Mean,UHF42,403.0,Flushing - Clearview,Annual Average 2013,2012-12-01,18.7,ppb,2013,Nitrogen dioxide (NO2),Flushing - Clearview,N/A
518524,653,Asthma emergency departments visits due to Ozone,Estimated annual rate (under age 18),UHF42,303.0,East Harlem,2012-2014,2012-01-02,261.6,"per 100,000 children",2012,Asthma emergency departments visits due to Ozone,East Harlem,N/A
628997,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,405.0,Ridgewood - Forest Hills,2015-2017,2015-01-01,10.0,"per 100,000 children",2015,Asthma hospitalizations due to Ozone,Ridgewood - Forest Hills,N/A
214122,365,Fine particles (PM 2.5),Mean,CD,203.0,Morrisania and Crotona (CD3),Annual Average 2014,2013-12-01,9.5,mcg/m3,2014,Fine particles (PM 2.5),Morrisania and Crotona (CD3),N/A
334306,365,Fine particles (PM 2.5),Mean,CD,318.0,Flatlands and Canarsie (CD18),Annual Average 2015,2015-01-01,8.1,mcg/m3,2015,Fine particles (PM 2.5),Flatlands and Canarsie (CD18),N/A
669931,365,Fine particles (PM 2.5),Mean,CD,318.0,Flatlands and Canarsie (CD18),Annual Average 2020,2020-01-01,5.7,mcg/m3,2020,Fine particles (PM 2.5),Flatlands and Canarsie (CD18),N/A
170178,365,Fine particles (PM 2.5),Mean,CD,203.0,Morrisania and Crotona (CD3),Annual Average 2009,2008-12-01,11.4,mcg/m3,2009,Fine particles (PM 2.5),Morrisania and Crotona (CD3),N/A
170326,365,Fine particles (PM 2.5),Mean,CD,403.0,Jackson Heights (CD3),Annual Average 2011,2010-12-01,9.9,mcg/m3,2011,Fine particles (PM 2.5),Jackson Heights (CD3),N/A
170208,365,Fine particles (PM 2.5),Mean,CD,403.0,Jackson Heights (CD3),Annual Average 2009,2008-12-01,10.3,mcg/m3,2009,Fine particles (PM 2.5),Jackson Heights (CD3),N/A
170284,365,Fine particles (PM 2.5),Mean,CD,103.0,Lower East Side and Chinatown (CD3),Annual Average 2011,2010-12-01,11.3,mcg/m3,2011,Fine particles (PM 2.5),Lower East Side and Chinatown (CD3),N/A
213933,365,Fine particles (PM 2.5),Mean,CD,103.0,Lower East Side and Chinatown (CD3),Summer 2014,2014-06-01,10.0,mcg/m3,2014,Fine particles (PM 2.5),Lower East Side and Chinatown (CD3),Summer
170190,365,Fine particles (PM 2.5),Mean,CD,303.0,Bedford Stuyvesant (CD3),Annual Average 2009,2008-12-01,10.8,mcg/m3,2009,Fine particles (PM 2.5),Bedford Stuyvesant (CD3),N/A
547509,365,Fine particles (PM 2.5),Mean,UHF34,202.0,Downtown - Heights - Slope,Summer 2017,2017-06-01,10.1,mcg/m3,2017,Fine particles (PM 2.5),Downtown - Heights - Slope,Summer
173138,365,Fine particles (PM 2.5),Mean,UHF34,301.0,Washington Heights,Winter 2009-10,2009-12-01,12.1,mcg/m3,2009,Fine particles (PM 2.5),Washington Heights,Winter
669665,365,Fine particles (PM 2.5),Mean,UHF34,301.0,Washington Heights,Summer 2020,2020-06-01,7.4,mcg/m3,2020,Fine particles (PM 2.5),Washington Heights,Summer
173192,365,Fine particles (PM 2.5),Mean,UHF34,102.0,Northeast Bronx,Winter 2011-12,2011-12-01,8.9,mcg/m3,2011,Fine particles (PM 2.5),Northeast Bronx,Winter
173241,365,Fine particles (PM 2.5),Mean,UHF34,302.0,Central Harlem - Morningside Heights,Winter 2012-13,2012-12-01,12.2,mcg/m3,2012,Fine particles (PM 2.5),Central Harlem - Morningside Heights,Winter
213957,365,Fine particles (PM 2.5),Mean,CD,303.0,Bedford Stuyvesant (CD3),Summer 2014,2014-06-01,9.1,mcg/m3,2014,Fine particles (PM 2.5),Bedford Stuyvesant (CD3),Summer
334261,365,Fine particles (PM 2.5),Mean,CD,303.0,Bedford Stuyvesant (CD3),Annual Average 2015,2015-01-01,9.0,mcg/m3,2015,Fine particles (PM 2.5),Bedford Stuyvesant (CD3),N/A
649974,365,Fine particles (PM 2.5),Mean,CD,303.0,Bedford Stuyvesant (CD3),Winter 2018-19,2018-12-01,7.2,mcg/m3,2018,Fine particles (PM 2.5),Bedford Stuyvesant (CD3),Winter
170191,365,Fine particles (PM 2.5),Mean,CD,304.0,Bushwick (CD4),Annual Average 2009,2008-12-01,10.8,mcg/m3,2009,Fine particles (PM 2.5),Bushwick (CD4),N/A
213975,365,Fine particles (PM 2.5),Mean,CD,403.0,Jackson Heights (CD3),Summer 2014,2014-06-01,8.2,mcg/m3,2014,Fine particles (PM 2.5),Jackson Heights (CD3),Summer
650028,365,Fine particles (PM 2.5),Mean,CD,403.0,Jackson Heights (CD3),Winter 2018-19,2018-12-01,7.3,mcg/m3,2018,Fine particles (PM 2.5),Jackson Heights (CD3),Winter
213976,365,Fine particles (PM 2.5),Mean,CD,404.0,Elmhurst and Corona (CD4),Summer 2014,2014-06-01,8.7,mcg/m3,2014,Fine particles (PM 2.5),Elmhurst and Corona (CD4),Summer
669940,365,Fine particles (PM 2.5),Mean,CD,403.0,Jackson Heights (CD3),Annual Average 2020,2020-01-01,6.4,mcg/m3,2020,Fine particles (PM 2.5),Jackson Heights (CD3),N/A
334318,365,Fine particles (PM 2.5),Mean,CD,404.0,Elmhurst and Corona (CD4),Annual Average 2015,2015-01-01,8.7,mcg/m3,2015,Fine particles (PM 2.5),Elmhurst and Corona (CD4),N/A
650031,365,Fine particles (PM 2.5),Mean,CD,404.0,Elmhurst and Corona (CD4),Winter 2018-19,2018-12-01,7.6,mcg/m3,2018,Fine particles (PM 2.5),Elmhurst and Corona (CD4),Winter
170296,365,Fine particles (PM 2.5),Mean,CD,203.0,Morrisania and Crotona (CD3),Annual Average 2011,2010-12-01,11.1,mcg/m3,2011,Fine particles (PM 2.5),Morrisania and Crotona (CD3),N/A
169529,365,Fine particles (PM 2.5),Mean,CD,203.0,Morrisania and Crotona (CD3),Summer 2013,2013-06-01,10.6,mcg/m3,2013,Fine particles (PM 2.5),Morrisania and Crotona (CD3),Summer
169470,365,Fine particles (PM 2.5),Mean,CD,203.0,Morrisania and Crotona (CD3),Summer 2012,2012-06-01,10.7,mcg/m3,2012,Fine particles (PM 2.5),Morrisania and Crotona (CD3),Summer
169500,365,Fine particles (PM 2.5),Mean,CD,403.0,Jackson Heights (CD3),Summer 2012,2012-06-01,10.0,mcg/m3,2012,Fine particles (PM 2.5),Jackson Heights (CD3),Summer
669820,365,Fine particles (PM 2.5),Mean,UHF42,107.0,Hunts Point - Mott Haven,Annual Average 2020,2020-01-01,6.4,mcg/m3,2020,Fine particles (PM 2.5),Hunts Point - Mott Haven,N/A
178497,365,Fine particles (PM 2.5),Mean,UHF42,208.0,Canarsie - Flatlands,Annual Average 2011,2010-12-01,9.6,mcg/m3,2011,Fine particles (PM 2.5),Canarsie - Flatlands,N/A
177909,365,Fine particles (PM 2.5),Mean,UHF42,208.0,Canarsie - Flatlands,Summer 2012,2012-06-01,10.0,mcg/m3,2012,Fine particles (PM 2.5),Canarsie - Flatlands,Summer
336832,375,Nitrogen dioxide (NO2),Mean,CD,314.0,Flatbush and Midwood (CD14),Annual Average 2015,2015-01-01,19.3,ppb,2015,Nitrogen dioxide (NO2),Flatbush and Midwood (CD14),N/A
742225,365,Fine particles (PM 2.5),Mean,UHF42,304.0,Upper West Side,Winter 2020-21,2020-12-01,6.8,mcg/m3,2020,Fine particles (PM 2.5),Upper West Side,Winter
547584,365,Fine particles (PM 2.5),Mean,UHF34,404406.0,Bayside Little Neck-Fresh Meadows,Summer 2017,2017-06-01,8.6,mcg/m3,2017,Fine particles (PM 2.5),Bayside Little Neck-Fresh Meadows,Summer
549791,375,Nitrogen dioxide (NO2),Mean,UHF42,204.0,East New York,Annual Average 2017,2017-01-01,18.3,ppb,2017,Nitrogen dioxide (NO2),East New York,N/A
175900,375,Nitrogen dioxide (NO2),Mean,UHF42,304.0,Upper West Side,Summer 2009,2009-06-01,28.5,ppb,2009,Nitrogen dioxide (NO2),Upper West Side,Summer
176708,375,Nitrogen dioxide (NO2),Mean,UHF42,404.0,Bayside - Little Neck,Annual Average 2013,2012-12-01,16.4,ppb,2013,Nitrogen dioxide (NO2),Bayside - Little Neck,N/A
741216,375,Nitrogen dioxide (NO2),Mean,CD,307.0,Sunset Park (CD7),Annual Average 2021,2021-01-01,18.1,ppb,2021,Nitrogen dioxide (NO2),Sunset Park (CD7),N/A
336834,375,Nitrogen dioxide (NO2),Mean,CD,314.0,Flatbush and Midwood (CD14),Winter 2014-15,2014-12-01,25.4,ppb,2014,Nitrogen dioxide (NO2),Flatbush and Midwood (CD14),Winter
216501,386,Ozone (O3),Mean,CD,314.0,Flatbush and Midwood (CD14),Summer 2010,2010-06-01,33.4,ppb,2010,Ozone (O3),Flatbush and Midwood (CD14),Summer
216502,386,Ozone (O3),Mean,CD,314.0,Flatbush and Midwood (CD14),Summer 2011,2011-06-01,32.8,ppb,2011,Ozone (O3),Flatbush and Midwood (CD14),Summer
667183,375,Nitrogen dioxide (NO2),Mean,UHF42,304.0,Upper West Side,Annual Average 2020,2020-01-01,19.6,ppb,2020,Nitrogen dioxide (NO2),Upper West Side,N/A
816858,643,Annual vehicle miles traveled,Million miles,UHF42,304.0,Upper West Side,2010,2010-01-01,127.4,per square mile,2010,Annual vehicle miles traveled,Upper West Side,N/A
816754,643,Annual vehicle miles traveled,Million miles,CD,307.0,Sunset Park (CD7),2010,2010-01-01,90.1,per square mile,2010,Annual vehicle miles traveled,Sunset Park (CD7),N/A
816739,643,Annual vehicle miles traveled,Million miles,CD,314.0,Flatbush and Midwood (CD14),2019,2019-01-01,57.2,per square mile,2019,Annual vehicle miles traveled,Flatbush and Midwood (CD14),N/A
816778,643,Annual vehicle miles traveled,Million miles,CD,207.0,Kingsbridge Heights and Bedford (CD7),2010,2010-01-01,66.6,per square mile,2010,Annual vehicle miles traveled,Kingsbridge Heights and Bedford (CD7),N/A
151633,643,Annual vehicle miles traveled,Million miles,UHF42,204.0,East New York,2005,2005-01-01,55.5,per square mile,2005,Annual vehicle miles traveled,East New York,N/A
151644,643,Annual vehicle miles traveled,Million miles,UHF42,304.0,Upper West Side,2005,2005-01-01,103.2,per square mile,2005,Annual vehicle miles traveled,Upper West Side,N/A
151640,643,Annual vehicle miles traveled,Million miles,UHF42,211.0,Williamsburg - Bushwick,2005,2005-01-01,44.2,per square mile,2005,Annual vehicle miles traveled,Williamsburg - Bushwick,N/A
518909,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,304.0,Upper West Side,2012-2014,2012-01-02,63.9,"per 100,000 children",2012,Asthma emergency department visits due to PM2.5,Upper West Side,N/A
628458,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,304.0,Upper West Side,2015-2017,2015-01-01,51.9,"per 100,000 children",2015,Asthma emergency department visits due to PM2.5,Upper West Side,N/A
518535,653,Asthma emergency departments visits due to Ozone,Estimated annual rate (under age 18),UHF42,404.0,Bayside - Little Neck,2012-2014,2012-01-02,19.5,"per 100,000 children",2012,Asthma emergency departments visits due to Ozone,Bayside - Little Neck,N/A
412437,375,Nitrogen dioxide (NO2),Mean,UHF42,104.0,Pelham - Throgs Neck,Summer 2016,2016-06-01,14.3,ppb,2016,Nitrogen dioxide (NO2),Pelham - Throgs Neck,Summer
222589,386,Ozone (O3),Mean,UHF42,404.0,Bayside - Little Neck,Summer 2011,2011-06-01,33.0,ppb,2011,Ozone (O3),Bayside - Little Neck,Summer
222505,386,Ozone (O3),Mean,UHF42,211.0,Williamsburg - Bushwick,Summer 2011,2011-06-01,31.5,ppb,2011,Ozone (O3),Williamsburg - Bushwick,Summer
222504,386,Ozone (O3),Mean,UHF42,211.0,Williamsburg - Bushwick,Summer 2010,2010-06-01,32.4,ppb,2010,Ozone (O3),Williamsburg - Bushwick,Summer
179442,375,Nitrogen dioxide (NO2),Mean,Borough,5.0,Staten Island,Annual Average 2013,2012-12-01,13.8,ppb,2013,Nitrogen dioxide (NO2),Staten Island,N/A
740892,375,Nitrogen dioxide (NO2),Mean,Borough,5.0,Staten Island,Annual Average 2021,2021-01-01,12.8,ppb,2021,Nitrogen dioxide (NO2),Staten Island,N/A
336615,375,Nitrogen dioxide (NO2),Mean,UHF42,504.0,South Beach - Tottenville,Winter 2014-15,2014-12-01,18.3,ppb,2014,Nitrogen dioxide (NO2),South Beach - Tottenville,Winter
518621,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,304.0,Upper West Side,2012-2014,2012-01-02,9.1,"per 100,000 children",2012,Asthma hospitalizations due to Ozone,Upper West Side,N/A
628982,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,211.0,Williamsburg - Bushwick,2015-2017,2015-01-01,20.5,"per 100,000 children",2015,Asthma hospitalizations due to Ozone,Williamsburg - Bushwick,N/A
131428,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,211.0,Williamsburg - Bushwick,2009-2011,2009-01-01,184.6,"per 100,000 children",2009,Asthma emergency department visits due to PM2.5,Williamsburg - Bushwick,N/A
334084,365,Fine particles (PM 2.5),Mean,UHF34,103.0,Fordham - Bronx Pk,Annual Average 2015,2015-01-01,9.1,mcg/m3,2015,Fine particles (PM 2.5),Fordham - Bronx Pk,N/A
649797,365,Fine particles (PM 2.5),Mean,UHF34,103.0,Fordham - Bronx Pk,Winter 2018-19,2018-12-01,7.2,mcg/m3,2018,Fine particles (PM 2.5),Fordham - Bronx Pk,Winter
669706,365,Fine particles (PM 2.5),Mean,UHF34,103.0,Fordham - Bronx Pk,Annual Average 2020,2020-01-01,6.0,mcg/m3,2020,Fine particles (PM 2.5),Fordham - Bronx Pk,N/A
669661,365,Fine particles (PM 2.5),Mean,UHF34,303.0,East Harlem,Annual Average 2020,2020-01-01,6.4,mcg/m3,2020,Fine particles (PM 2.5),East Harlem,N/A
174195,365,Fine particles (PM 2.5),Mean,UHF34,304.0,Upper West Side,Annual Average 2011,2010-12-01,11.5,mcg/m3,2011,Fine particles (PM 2.5),Upper West Side,N/A
174127,365,Fine particles (PM 2.5),Mean,UHF34,304.0,Upper West Side,Annual Average 2009,2008-12-01,12.2,mcg/m3,2009,Fine particles (PM 2.5),Upper West Side,N/A
177879,365,Fine particles (PM 2.5),Mean,UHF42,309.0,Union Square - Lower East Side,Summer 2011,2011-06-01,12.6,mcg/m3,2011,Fine particles (PM 2.5),Union Square - Lower East Side,Summer
410813,365,Fine particles (PM 2.5),Mean,UHF42,309.0,Union Square - Lower East Side,Winter 2015-16,2015-12-01,9.7,mcg/m3,2015,Fine particles (PM 2.5),Union Square - Lower East Side,Winter
410816,365,Fine particles (PM 2.5),Mean,UHF42,310.0,Lower Manhattan,Winter 2015-16,2015-12-01,10.3,mcg/m3,2015,Fine particles (PM 2.5),Lower Manhattan,Winter
177858,365,Fine particles (PM 2.5),Mean,UHF42,106.0,High Bridge - Morrisania,Summer 2011,2011-06-01,12.1,mcg/m3,2011,Fine particles (PM 2.5),High Bridge - Morrisania,Summer
549809,375,Nitrogen dioxide (NO2),Mean,UHF42,210.0,Coney Island - Sheepshead Bay,Annual Average 2017,2017-01-01,16.1,ppb,2017,Nitrogen dioxide (NO2),Coney Island - Sheepshead Bay,N/A
175906,375,Nitrogen dioxide (NO2),Mean,UHF42,310.0,Lower Manhattan,Summer 2009,2009-06-01,34.4,ppb,2009,Nitrogen dioxide (NO2),Lower Manhattan,Summer
176704,375,Nitrogen dioxide (NO2),Mean,UHF42,310.0,Lower Manhattan,Annual Average 2013,2012-12-01,30.3,ppb,2013,Nitrogen dioxide (NO2),Lower Manhattan,N/A
222557,386,Ozone (O3),Mean,UHF42,309.0,Union Square - Lower East Side,Summer 2009,2009-06-01,21.2,ppb,2009,Ozone (O3),Union Square - Lower East Side,Summer
222473,386,Ozone (O3),Mean,UHF42,206.0,Borough Park,Summer 2009,2009-06-01,25.5,ppb,2009,Ozone (O3),Borough Park,Summer
336505,375,Nitrogen dioxide (NO2),Mean,UHF42,106.0,High Bridge - Morrisania,Annual Average 2015,2015-01-01,22.3,ppb,2015,Nitrogen dioxide (NO2),High Bridge - Morrisania,N/A
212431,375,Nitrogen dioxide (NO2),Mean,UHF42,209.0,Bensonhurst - Bay Ridge,Summer 2014,2014-06-01,13.8,ppb,2014,Nitrogen dioxide (NO2),Bensonhurst - Bay Ridge,Summer
176535,375,Nitrogen dioxide (NO2),Mean,UHF42,309.0,Union Square - Lower East Side,Annual Average 2009,2008-12-01,32.7,ppb,2009,Nitrogen dioxide (NO2),Union Square - Lower East Side,N/A
643398,375,Nitrogen dioxide (NO2),Mean,UHF42,309.0,Union Square - Lower East Side,Winter 2018-19,2018-12-01,25.9,ppb,2018,Nitrogen dioxide (NO2),Union Square - Lower East Side,Winter
643401,375,Nitrogen dioxide (NO2),Mean,UHF42,310.0,Lower Manhattan,Winter 2018-19,2018-12-01,27.7,ppb,2018,Nitrogen dioxide (NO2),Lower Manhattan,Winter
742207,365,Fine particles (PM 2.5),Mean,UHF42,209.0,Bensonhurst - Bay Ridge,Winter 2020-21,2020-12-01,6.7,mcg/m3,2020,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,Winter
177827,365,Fine particles (PM 2.5),Mean,UHF42,210.0,Coney Island - Sheepshead Bay,Summer 2010,2010-06-01,11.4,mcg/m3,2010,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,Summer
178456,365,Fine particles (PM 2.5),Mean,UHF42,209.0,Bensonhurst - Bay Ridge,Annual Average 2010,2009-12-01,9.2,mcg/m3,2010,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,N/A
649809,365,Fine particles (PM 2.5),Mean,UHF34,203.0,Bedford Stuyvesant - Crown Heights,Winter 2018-19,2018-12-01,7.2,mcg/m3,2018,Fine particles (PM 2.5),Bedford Stuyvesant - Crown Heights,Winter
173753,365,Fine particles (PM 2.5),Mean,UHF34,304.0,Upper West Side,Summer 2013,2013-06-01,11.4,mcg/m3,2013,Fine particles (PM 2.5),Upper West Side,Summer
669759,365,Fine particles (PM 2.5),Mean,UHF42,309.0,Union Square - Lower East Side,Winter 2019-20,2019-12-01,10.3,mcg/m3,2019,Fine particles (PM 2.5),Union Square - Lower East Side,Winter
649745,365,Fine particles (PM 2.5),Mean,UHF42,310.0,Lower Manhattan,Summer 2019,2019-06-01,9.5,mcg/m3,2019,Fine particles (PM 2.5),Lower Manhattan,Summer
649700,365,Fine particles (PM 2.5),Mean,UHF42,206.0,Borough Park,Summer 2019,2019-06-01,7.9,mcg/m3,2019,Fine particles (PM 2.5),Borough Park,Summer
823277,365,Fine particles (PM 2.5),Mean,UHF42,210.0,Coney Island - Sheepshead Bay,Summer 2022,2022-06-01,5.8,mcg/m3,2022,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,Summer
178541,365,Fine particles (PM 2.5),Mean,UHF42,210.0,Coney Island - Sheepshead Bay,Annual Average 2012,2011-12-01,8.3,mcg/m3,2012,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,N/A
605711,365,Fine particles (PM 2.5),Mean,UHF42,210.0,Coney Island - Sheepshead Bay,Annual Average 2018,2018-01-01,6.6,mcg/m3,2018,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,N/A
742211,365,Fine particles (PM 2.5),Mean,UHF42,210.0,Coney Island - Sheepshead Bay,Summer 2021,2021-06-01,8.0,mcg/m3,2021,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,Summer
550076,375,Nitrogen dioxide (NO2),Mean,CD,305.0,East New York and Starrett City (CD5),Annual Average 2017,2017-01-01,17.9,ppb,2017,Nitrogen dioxide (NO2),East New York and Starrett City (CD5),N/A
741210,375,Nitrogen dioxide (NO2),Mean,CD,305.0,East New York and Starrett City (CD5),Annual Average 2021,2021-01-01,15.9,ppb,2021,Nitrogen dioxide (NO2),East New York and Starrett City (CD5),N/A
336840,375,Nitrogen dioxide (NO2),Mean,CD,316.0,Brownsville (CD16),Winter 2014-15,2014-12-01,25.9,ppb,2014,Nitrogen dioxide (NO2),Brownsville (CD16),Winter
336516,375,Nitrogen dioxide (NO2),Mean,UHF42,202.0,Downtown - Heights - Slope,Winter 2014-15,2014-12-01,27.0,ppb,2014,Nitrogen dioxide (NO2),Downtown - Heights - Slope,Winter
336561,375,Nitrogen dioxide (NO2),Mean,UHF42,306.0,Chelsea - Clinton,Winter 2014-15,2014-12-01,32.1,ppb,2014,Nitrogen dioxide (NO2),Chelsea - Clinton,Winter
549830,375,Nitrogen dioxide (NO2),Mean,UHF42,306.0,Chelsea - Clinton,Annual Average 2017,2017-01-01,28.5,ppb,2017,Nitrogen dioxide (NO2),Chelsea - Clinton,N/A
165903,375,Nitrogen dioxide (NO2),Mean,CD,405.0,Ridgewood and Maspeth (CD5),Winter 2010-11,2010-12-01,30.7,ppb,2010,Nitrogen dioxide (NO2),Ridgewood and Maspeth (CD5),Winter
166670,375,Nitrogen dioxide (NO2),Mean,CD,405.0,Ridgewood and Maspeth (CD5),Summer 2009,2009-06-01,19.7,ppb,2009,Nitrogen dioxide (NO2),Ridgewood and Maspeth (CD5),Summer
550130,375,Nitrogen dioxide (NO2),Mean,CD,405.0,Ridgewood and Maspeth (CD5),Annual Average 2017,2017-01-01,18.8,ppb,2017,Nitrogen dioxide (NO2),Ridgewood and Maspeth (CD5),N/A
741264,375,Nitrogen dioxide (NO2),Mean,CD,405.0,Ridgewood and Maspeth (CD5),Annual Average 2021,2021-01-01,17.5,ppb,2021,Nitrogen dioxide (NO2),Ridgewood and Maspeth (CD5),N/A
216376,386,Ozone (O3),Mean,CD,205.0,Fordham and University Heights (CD5),Summer 2011,2011-06-01,30.7,ppb,2011,Ozone (O3),Fordham and University Heights (CD5),Summer
816781,643,Annual vehicle miles traveled,Million miles,CD,205.0,Fordham and University Heights (CD5),2019,2019-01-01,101.0,per square mile,2019,Annual vehicle miles traveled,Fordham and University Heights (CD5),N/A
816834,643,Annual vehicle miles traveled,Million miles,UHF42,406.0,Fresh Meadows,2010,2010-01-01,95.5,per square mile,2010,Annual vehicle miles traveled,Fresh Meadows,N/A
151642,643,Annual vehicle miles traveled,Million miles,UHF42,302.0,Central Harlem - Morningside Heights,2005,2005-01-01,77.2,per square mile,2005,Annual vehicle miles traveled,Central Harlem - Morningside Heights,N/A
154576,643,Annual vehicle miles traveled,Million miles,CD,205.0,Fordham and University Heights (CD5),2005,2005-01-01,105.5,per square mile,2005,Annual vehicle miles traveled,Fordham and University Heights (CD5),N/A
154606,643,Annual vehicle miles traveled,Million miles,CD,405.0,Ridgewood and Maspeth (CD5),2005,2005-01-01,49.4,per square mile,2005,Annual vehicle miles traveled,Ridgewood and Maspeth (CD5),N/A
151624,643,Annual vehicle miles traveled,Million miles,UHF42,102.0,Northeast Bronx,2005,2005-01-01,38.8,per square mile,2005,Annual vehicle miles traveled,Northeast Bronx,N/A
628438,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,102.0,Northeast Bronx,2015-2017,2015-01-01,108.6,"per 100,000 children",2015,Asthma emergency department visits due to PM2.5,Northeast Bronx,N/A
628984,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,302.0,Central Harlem - Morningside Heights,2015-2017,2015-01-01,39.2,"per 100,000 children",2015,Asthma hospitalizations due to Ozone,Central Harlem - Morningside Heights,N/A
412485,375,Nitrogen dioxide (NO2),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Summer 2016,2016-06-01,18.1,ppb,2016,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,Summer
411995,386,Ozone (O3),Mean,UHF42,102.0,Northeast Bronx,Summer 2016,2016-06-01,33.2,ppb,2016,Ozone (O3),Northeast Bronx,Summer
